File generated on // Fichier créé sur, 2023-02-08

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-07,15,16,16,16,16,17,16,15,15,16,15,15,15,15,17,12,12,13,15,16,16,16,18,17
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-08,16,14,14,15,16,16,17,19,18,19,20,19,19,17,18,16,16,16,16,18,17,16,14,14
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-09,13,13,12,11,12,12,14,15,12,12,13,13,13,10,9,8,9,6,4,5,6,6,6,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-10,4,4,6,5,6,6,6,6,5,5,4,4,4,3,2,3,2,4,4,4,5,5,5,5
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-11,6,6,4,3,4,4,6,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-12,-999,-999,-999,-999,-999,-999,-999,-999,10,10,11,14,12,9,8,9,9,7,8,8,9,9,8,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-13,6,6,7,8,7,8,9,8,9,9,9,-999,-999,7,8,7,7,6,5,5,6,6,6,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-14,5,5,4,4,6,6,10,12,12,11,11,10,10,9,8,8,6,6,7,8,10,9,8,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-15,8,8,9,9,9,10,9,9,9,10,9,9,10,11,11,10,10,10,9,10,11,10,11,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-16,11,12,10,9,7,8,10,10,10,13,13,11,11,11,9,9,8,8,9,9,10,12,10,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-17,9,9,9,9,8,10,10,14,14,12,12,13,13,16,13,11,10,9,8,9,10,9,9,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-18,9,8,7,7,6,7,16,18,14,13,14,15,15,18,16,14,14,13,12,14,12,12,14,13
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-19,14,12,15,13,12,13,18,21,25,24,25,23,21,18,19,21,24,25,16,15,16,21,17,18
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-20,22,20,15,18,23,24,26,31,36,34,29,23,18,17,15,17,11,8,9,10,9,7,7,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-21,5,4,4,5,4,5,6,6,7,7,7,5,5,5,5,5,6,6,5,6,6,5,5,4
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-22,3,4,5,6,5,4,8,10,12,12,13,10,8,6,4,3,6,5,8,9,10,10,11,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-23,10,10,10,9,9,9,11,10,10,12,14,11,11,12,10,8,6,5,7,8,9,9,8,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-24,8,8,8,6,6,7,12,12,10,17,11,15,12,13,14,13,15,12,11,15,15,15,13,14
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-25,13,13,14,13,12,12,11,10,10,10,11,11,12,10,8,7,7,8,10,10,13,8,8,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-26,10,9,8,8,8,10,13,12,11,12,11,10,8,8,10,7,8,6,5,5,6,10,6,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-27,10,11,10,8,8,10,13,16,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,21,18,20
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-28,22,23,24,18,22,34,48,43,36,50,47,33,45,31,26,26,24,19,14,40,28,26,15,18
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-29,17,12,12,13,11,12,13,13,13,19,17,21,20,20,23,19,18,13,11,21,20,17,15,14
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-30,10,10,11,11,12,12,14,17,21,18,17,18,17,17,18,17,15,13,14,12,13,13,14,23
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-08-31,14,9,12,9,10,8,13,26,32,25,23,25,30,33,30,28,24,16,14,18,17,14,12,17
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-01,15,14,13,15,13,17,24,22,25,26,25,20,20,25,31,30,25,19,17,20,17,12,12,12
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-02,12,12,12,11,14,18,17,18,18,24,28,33,37,32,36,35,32,32,33,31,25,24,24,27
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-03,28,26,25,22,12,12,11,11,12,12,13,14,9,7,6,5,3,3,6,5,5,5,6,5
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-04,6,6,6,6,6,6,9,10,13,14,11,11,7,4,8,7,6,10,7,6,11,12,8,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-05,7,5,7,8,6,6,10,7,7,8,9,10,11,9,8,7,7,7,6,6,5,6,5,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-06,5,4,5,7,7,7,6,5,5,5,6,5,4,6,8,7,10,8,9,8,6,6,6,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-07,8,7,-999,-999,-999,-999,-999,-999,-999,8,9,9,8,7,7,8,7,7,8,8,8,8,8,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-08,8,8,9,8,9,10,11,14,11,14,12,13,9,7,7,6,6,9,7,3,4,5,5,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-09,7,5,6,8,-999,-999,-999,-999,-999,-999,-999,-999,9,10,7,5,2,6,10,9,9,9,10,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-10,7,8,10,9,8,8,8,10,10,10,14,16,16,21,19,16,12,13,14,11,11,11,8,4
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-11,5,6,4,4,4,4,7,13,21,14,17,14,13,16,21,31,35,35,13,6,8,10,12,16
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-12,14,11,8,9,7,10,13,19,24,24,16,20,22,29,24,24,23,21,19,20,24,22,20,20
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-13,22,27,18,14,15,16,27,33,33,33,30,30,32,34,35,22,22,21,15,16,17,18,19,20
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-14,19,16,17,16,17,15,15,15,16,18,18,20,20,18,18,19,17,14,15,15,18,14,12,11
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-15,8,9,16,11,10,16,22,20,14,15,17,16,13,14,15,11,15,7,2,4,6,6,6,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-16,11,13,9,16,19,18,19,18,27,50,31,25,22,20,15,17,18,13,8,7,8,9,8,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-17,3,3,8,7,7,6,9,12,13,16,22,18,15,11,10,12,8,11,13,11,11,10,9,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-18,8,7,7,6,5,4,5,-999,-999,-999,-999,-999,-999,-999,-999,9,3,4,2,13,12,11,12,14
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-19,18,14,10,7,9,10,6,3,7,8,8,7,6,7,6,7,9,8,8,9,10,12,13,15
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-20,12,9,13,12,11,12,12,15,12,13,15,15,12,10,10,10,9,13,8,8,8,9,8,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-21,10,8,7,7,10,6,8,10,15,14,16,21,15,13,11,10,11,15,5,14,16,15,13,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-22,9,6,6,6,6,8,7,14,31,21,23,26,22,20,15,24,23,9,9,8,10,10,19,17
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-23,14,12,9,12,10,15,17,27,42,42,32,23,34,34,36,22,23,30,26,23,22,21,21,17
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-24,15,17,14,14,13,13,22,21,28,24,20,30,33,30,19,30,24,16,14,14,15,16,12,12
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-25,9,8,11,10,16,13,11,17,21,26,27,25,30,28,30,33,23,21,14,14,24,19,16,24
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-26,17,18,18,14,12,9,10,15,16,21,20,16,27,28,35,18,17,16,13,18,12,13,11,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-27,11,16,14,10,9,4,10,18,14,8,11,9,12,21,20,16,19,16,17,17,13,20,18,17
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-28,17,17,14,10,15,21,13,30,24,19,22,28,20,20,21,28,20,12,7,9,8,9,7,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-29,5,7,6,7,4,6,6,5,5,2,6,9,12,5,5,4,4,4,7,8,10,10,8,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-09-30,5,8,9,7,7,8,8,19,18,12,12,14,12,8,9,10,9,15,20,22,13,9,7,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-01,8,7,7,7,7,7,8,8,8,8,6,6,6,6,5,3,8,5,12,12,11,11,9,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-02,9,7,6,8,6,6,6,15,11,6,6,8,9,8,8,8,6,7,4,5,6,4,4,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-03,7,5,5,3,4,5,9,15,19,4,7,8,6,4,8,12,12,10,12,14,11,7,7,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-04,9,12,10,10,12,12,14,22,25,16,2,1,5,4,5,6,13,21,12,17,14,12,13,14
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-05,10,8,7,8,10,8,15,44,24,14,8,9,13,19,26,21,22,21,15,19,12,13,12,12
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-06,13,13,13,11,12,12,14,27,29,15,12,18,-999,24,21,21,21,18,19,18,14,14,12,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-07,12,14,10,10,13,9,18,27,33,26,21,20,31,34,33,26,15,22,21,18,16,13,10,11
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-08,10,11,8,9,8,11,12,20,25,23,22,19,18,17,18,29,22,25,17,13,14,15,25,17
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-09,13,17,8,7,10,14,12,23,31,19,3,6,10,10,11,13,16,25,18,12,13,14,10,14
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-10,13,14,11,6,16,13,15,12,4,-999,4,4,3,4,6,8,8,22,22,25,22,20,11,20
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-11,26,18,17,23,21,20,15,18,15,10,1,-999,0,2,8,29,8,9,19,13,16,10,13,19
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-12,14,13,13,11,11,16,11,14,16,3,2,7,3,7,8,11,19,18,21,29,24,17,12,12
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-13,7,6,14,20,15,12,11,18,15,20,12,7,10,13,22,17,19,20,21,18,17,14,10,12
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-14,14,6,3,7,9,9,10,15,16,11,11,9,6,6,4,6,8,14,9,10,14,17,14,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-15,9,10,11,10,8,10,10,12,13,12,12,17,21,28,20,12,18,15,11,15,22,21,11,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-16,8,4,3,3,2,1,3,6,6,6,12,8,5,11,11,8,7,4,6,6,7,3,4,5
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-17,4,2,0,2,4,3,1,0,2,0,5,4,4,3,3,6,9,12,12,10,12,11,12,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-18,9,8,8,10,10,8,7,7,9,9,6,9,8,8,9,4,8,7,6,3,7,7,8,11
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-19,10,10,6,6,6,9,8,9,8,9,11,15,17,16,16,18,19,18,18,17,16,16,14,14
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-20,15,15,13,15,14,12,10,13,13,16,13,14,14,9,16,28,35,29,15,9,11,8,11,12
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-21,11,9,6,3,4,2,3,5,7,6,7,6,8,10,12,13,15,16,14,12,8,13,15,11
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-22,12,15,15,10,15,15,16,16,15,15,18,19,20,18,19,19,19,20,16,13,12,11,10,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-23,6,3,2,2,2,1,0,1,2,2,2,2,2,4,3,3,5,10,7,8,11,12,17,12
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-24,13,12,13,13,15,13,14,14,15,16,17,19,17,20,14,10,9,11,10,9,8,9,14,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-25,10,9,6,13,8,12,13,24,27,20,15,8,6,0,1,1,2,1,1,1,2,1,0,1
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-26,0,0,0,0,0,1,2,3,4,6,6,9,9,11,9,10,11,10,11,8,10,8,12,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-27,9,7,10,6,12,15,8,14,29,26,10,8,11,9,10,10,12,16,12,10,11,9,12,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-28,11,13,11,14,13,14,15,20,16,13,-999,23,16,14,17,18,15,12,13,12,13,13,7,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-29,4,4,4,3,3,2,3,4,3,4,4,2,3,2,3,3,3,3,4,2,3,5,4,3
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-30,3,2,3,4,3,4,5,6,12,9,8,8,9,11,13,13,9,6,5,6,6,7,6,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-10-31,10,12,12,10,12,14,13,11,13,13,13,12,12,12,12,12,14,16,17,22,25,23,19,13
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-01,21,16,10,11,13,13,14,13,14,14,12,12,14,13,12,13,11,10,11,12,9,8,10,10
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-02,10,12,11,10,12,11,11,14,14,10,12,16,12,-999,-999,6,7,6,6,13,12,7,7,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-03,9,7,7,6,9,6,7,8,10,15,9,1,3,3,3,2,3,5,11,6,7,10,10,13
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-04,15,10,13,9,12,14,15,18,26,27,16,14,15,12,12,11,15,18,20,15,25,20,28,28
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-05,27,27,22,21,15,13,12,11,10,16,12,11,10,11,8,7,9,10,-999,-999,-999,-999,-999,-999
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-06,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,10,9,8,9,9,8,8,10,9,8,5,5,4,5
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-07,5,5,6,6,5,6,6,6,6,5,4,4,4,4,6,6,5,8,9,10,11,6,6,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-08,9,7,8,6,6,6,7,8,7,7,6,4,4,4,3,3,4,3,3,3,3,3,2,2
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-09,2,2,1,2,2,1,2,6,8,8,7,5,4,7,8,7,9,11,10,10,10,9,7,5
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-10,5,8,7,7,9,8,10,8,8,8,9,7,7,6,4,4,3,5,6,6,7,8,6,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-11,7,8,7,6,6,6,6,8,10,8,8,6,6,7,3,2,3,3,3,3,3,4,4,4
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-12,3,8,8,8,8,8,11,11,10,8,7,5,6,10,12,12,7,5,6,6,7,7,5,5
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-13,5,7,5,6,3,3,2,5,7,7,12,13,12,12,12,11,10,10,11,10,12,12,21,19
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-14,16,16,22,21,16,17,17,12,10,9,8,2,3,4,5,4,5,6,6,5,7,6,7,4
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-15,4,3,3,2,2,1,3,2,3,2,2,1,1,2,0,1,1,2,2,2,4,5,8,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-16,4,4,3,5,7,8,10,9,7,7,5,5,10,9,7,7,7,5,4,-999,-999,0,3,6
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-17,7,10,10,10,10,13,18,19,13,14,14,9,10,8,9,11,13,12,6,8,6,8,8,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-18,6,6,6,7,7,6,6,6,9,8,6,5,6,6,4,1,1,0,1,1,1,2,3,4
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-19,5,7,8,7,7,8,5,5,6,6,5,2,0,1,1,2,1,0,2,3,3,4,5,5
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-20,5,4,6,9,6,5,5,4,6,7,-999,13,9,8,8,9,9,11,11,4,6,6,8,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-21,10,10,8,7,8,8,9,8,8,8,6,4,3,3,4,2,2,2,1,3,0,0,0,0
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-22,-999,0,1,2,5,6,7,9,11,11,12,12,9,10,9,10,11,11,10,10,11,12,11,12
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-23,14,12,12,11,11,12,10,9,11,20,12,7,5,5,5,5,3,4,5,3,4,2,4,2
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-24,3,5,3,3,3,4,4,4,5,5,5,4,5,5,6,5,3,4,3,3,2,3,2,2
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-25,3,2,3,2,3,3,3,3,4,7,6,3,2,4,6,6,5,7,6,4,7,6,4,2
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-26,3,3,3,3,8,7,5,5,9,9,16,16,15,11,13,17,20,20,11,6,7,6,8,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-27,7,8,6,7,8,7,7,8,7,13,11,9,15,14,13,12,12,16,19,14,11,10,12,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-28,7,6,5,6,5,5,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,3,4
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-29,3,3,3,3,3,2,3,3,3,4,3,3,3,3,3,3,4,4,4,4,4,5,6,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-11-30,8,8,8,8,8,7,8,6,8,12,9,11,11,9,-999,11,14,14,13,10,8,7,7,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-01,9,6,6,7,7,7,7,6,7,8,11,10,5,5,4,6,7,7,9,6,8,10,9,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-02,9,15,16,11,11,12,13,12,14,16,9,14,14,11,11,9,17,10,11,10,13,14,14,15
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-03,15,14,14,14,19,22,17,18,18,18,20,14,12,12,14,17,13,16,14,18,16,23,23,26
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-04,23,14,12,10,9,9,9,9,9,11,9,12,19,26,22,21,21,13,11,13,16,15,16,16
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-05,17,18,18,24,23,21,22,19,21,23,20,11,5,13,17,22,27,15,3,3,6,5,4,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-06,10,10,8,7,6,3,3,4,5,7,6,5,4,3,3,4,4,4,4,4,3,3,4,4
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-07,3,4,4,3,4,4,3,4,11,31,18,4,4,3,6,17,20,18,19,20,26,22,19,16
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-08,16,16,16,19,16,14,17,19,21,21,27,19,18,15,17,23,31,29,28,26,17,16,24,31
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-09,27,21,18,16,16,17,22,19,21,20,16,13,13,15,-999,31,35,37,35,18,21,20,20,21
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-10,17,18,18,21,21,21,17,16,16,14,16,14,20,28,26,22,23,19,22,21,22,25,27,20
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-11,15,19,15,7,4,4,5,5,9,9,14,14,14,15,20,16,16,16,20,18,19,19,23,24
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-12,22,23,21,19,18,19,19,19,19,18,20,24,20,19,22,21,17,19,17,18,17,12,11,14
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-13,16,15,13,13,12,14,17,19,18,21,18,14,11,7,6,6,9,9,9,9,14,15,9,7
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-14,7,8,7,5,6,6,10,11,12,12,12,11,9,13,15,19,22,20,12,8,2,0,2,8
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-15,10,10,9,8,8,6,12,10,8,4,1,1,0,2,8,2,2,3,5,5,6,7,10,11
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-16,8,7,8,7,9,12,10,7,8,8,7,7,6,7,9,9,8,7,6,7,6,8,9,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-17,7,8,8,6,5,4,5,6,6,15,10,6,3,4,6,4,3,4,4,4,4,4,5,2
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-18,2,3,4,3,3,2,4,4,5,5,5,5,6,5,4,5,4,7,4,4,3,3,4,4
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-19,4,4,3,4,6,8,7,6,4,5,4,2,3,3,4,6,4,3,3,4,2,2,1,2
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-20,1,2,3,1,1,2,3,3,2,3,5,4,2,2,2,0,5,6,7,5,2,2,3,3
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-21,3,4,5,4,3,3,4,4,5,7,13,12,9,10,12,10,8,9,12,10,10,10,10,9
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-22,8,10,11,11,10,11,12,13,9,10,10,12,14,14,14,15,18,17,14,14,13,14,16,17
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-23,16,17,16,13,14,14,15,13,15,13,14,15,15,14,12,11,15,18,17,16,14,17,15,17
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-24,16,13,12,15,13,10,8,8,9,11,12,10,10,10,10,9,9,12,11,10,9,7,13,13
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-25,15,12,12,12,15,10,13,12,8,8,8,8,9,8,9,7,8,6,13,14,15,13,14,15
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-26,13,11,10,9,9,12,11,16,18,19,15,13,12,11,8,3,4,8,10,13,17,16,17,20
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-27,17,17,17,13,12,14,13,12,12,11,9,9,8,9,12,8,6,7,8,10,8,9,13,17
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-28,17,20,22,23,22,19,18,17,19,24,24,23,17,19,16,13,13,13,14,17,16,14,16,19
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-29,18,21,22,18,17,16,18,14,13,14,14,11,8,8,7,10,13,12,19,17,18,20,23,22
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-30,18,18,20,17,18,18,17,16,12,11,10,9,10,9,8,8,3,4,2,4,3,2,3,1
PM10,101202,Metro Van-Pitt Meadows,BC,49.24523,-122.70889,2009-12-31,3,3,4,3,2,2,2,1,1,1,0,0,3,-999,10,6,3,3,6,5,4,2,3,4
PM10,101301,Metro Van-Langley,BC,49.09561,-122.56710,2009-01-01,3,2,0,0,0,0,2,3,5,4,7,6,6,6,5,5,5,6,6,9,8,8,11,11
PM10,101301,Metro Van-Langley,BC,49.09561,-122.56710,2009-01-02,9,8,10,11,4,3,4,5,5,3,4,5,3,7,9,10,12,13,14,8,8,7,4,5
